9 1023
1463316 521 93
1464120 521 91
1464928 522 91
1465744 522 117
1466604 520 90
1467416 520 103
1468268 521 89
1469080 522 128
1469940 521 91
1470760 519 102
1471620 520 85
1472436 521 96
1473240 520 90
1474056 521 101
1474916 520 95
1475728 522 98
1476536 520 98
1477344 521 100
1478204 520 105
1479060 521 95
1479872 521 17
1480680 521 98
1481488 521 110
1482348 521 92
1483160 521 96
1483976 521 94
1484784 521 119
1485636 523 87
1486448 521 108
1487304 522 91
1488120 522 125
1488976 521 72
1489784 520 109
1490636 520 86
1491456 521 90
1492272 522 83
1493088 521 112
1493940 522 93
1494752 522 99
1495568 521 89
1496384 522 107
1497244 520 95
1498048 522 104
1498900 521 87
1499720 521 108
1500580 521 102
1501436 522 101
1502292 521 70
1503108 521 97
1503916 521 113
1504772 521 96
1505592 522 97
1506408 522 97
1507216 521 116
1508076 521 92
1508896 522 103
1509756 523 92
1510568 522 123
1511420 522 90
1512232 520 108
1513084 521 94
1513904 522 128
1514764 522 94
1515584 521 114
1516436 521 94
1517248 522 92
1518064 521 93
1518880 522 116
1519740 521 92
1520548 522 95
1521352 522 91
1522168 522 112
1523028 521 94
1523848 522 99
1524656 521 92
1525464 522 113
1526324 521 96
1527144 522 103
1528004 521 91
1528816 521 110
1529668 520 96
1530480 522 103
1531340 521 100
1532204 521 95
1533024 521 109
1533876 521 97
1534692 521 89
1535504 521 95
1536320 521 115
1537176 521 92
1537984 521 90
1538792 521 95
1539608 522 118
1540468 521 88
1541280 521 105
1542132 521 90
1542944 521 129
1543804 521 88
1544616 521 110
1545476 521 92
1546288 521 100
1547140 521 84
1547952 521 107
1548812 520 97
1549632 521 100
1550492 520 101
1551340 521 94
1552156 521 112
1553012 521 92
1553824 521 97
1554640 522 91
1555448 521 117
1556300 521 86
1557116 520 102
1557972 521 81
1558792 521 127
1559652 521 85
1560456 520 104
1561308 521 89
1562128 521 96
1562944 521 88
1563760 522 104
1564612 521 97
1565424 521 98
1566240 520 94
1567056 523 99
1567872 521 100
1568724 522 93
1569536 520 82
1570352 522 89
1571168 521 115
1572028 521 89
1572840 520 86
1573648 520 86
1574464 521 123
1575324 521 89
1576136 519 99
1576944 520 86
1577756 522 93
1578568 520 87
1579384 521 99
1580200 520 92
1581008 522 96
1581816 520 95
1582632 520 101
1583492 521 103
1584356 521 90
1585176 520 90
1585988 521 92
1586796 521 114
1587652 521 82
1588472 520 103
1589332 520 84
1590144 521 86
1590952 521 81
1591768 521 103
1592628 520 91
1593448 521 98
1594260 521 91
1595064 520 96
1595880 520 100
1596740 520 88
1597560 520 82
1598368 521 87
1599180 521 115
1600036 521 83
1600852 520 105
1601712 520 84
1602520 522 96
1603328 520 87
1604140 520 96
1604960 520 93
1605776 520 91
1606584 520 72
1607392 522 85
1608208 521 111
1609064 520 80
1609880 519 102
1610732 520 82
1611544 520 93
1612360 521 87
1613176 520 94
1613992 519 94
1614800 520 86
1615608 520 83
1616424 520 79
1617240 520 114
1618100 520 76
1618904 520 101
1619756 519 86
1620568 521 91
1621384 521 92
1622200 520 89
1623008 519 102
1623860 520 79
1624672 519 83
1625488 519 78
1626304 520 90
1627112 519 81
1627924 519 89
1628736 518 92
1629552 520 77
1630368 515 63
1631180 517 0
1631944 517 113
1632804 518 75
1633624 518 89
1634440 519 91
1635248 520 80
1636056 518 71
1636872 519 80
1637688 520 113
1638548 519 80
1639360 519 93
1640168 519 84
1640980 520 82
1641796 519 57
1642612 518 74
1643424 520 111
1644276 519 72
1645096 519 94
1645912 519 84
1646728 519 79
1647536 520 68
1648344 519 0
1649116 517 110
1649968 518 74
1650780 518 87
1651592 518 91
1652400 520 80
1653212 518 61
1654032 518 73
1654848 519 85
1655656 517 6
1656420 516 87
1657240 517 90
1658056 519 78
1658864 518 66
1659672 518 73
1660488 520 87
1661304 519 75
1662120 519 86
1662928 519 97
1663736 518 75
1664552 518 78
1665368 519 73
1666180 519 87
1666992 518 85
1667800 517 41
1668616 517 101
1669472 518 69
1670288 519 93
1671096 518 81
1671904 519 79
1672720 518 59
1673536 518 166
1674396 519 83
1675200 518 73
1676008 517 79
1676824 517 98
1677636 519 71
1678456 517 92
1679264 518 76
1680072 519 82
1680884 518 0
1681660 518 74
1682472 518 105
1683324 518 67
1684136 518 80
1684952 518 88
1685768 520 73
1686584 517 76
1687392 519 67
1688200 520 83
1689016 515 23
1689832 516 44
1690644 516 109
1691500 516 70
1692312 518 71
1693128 517 96
1693944 518 62
1694760 517 90
1695568 517 77
1696376 519 76
1697192 519 57
1698008 518 58
1698824 519 80
1699632 517 72
1700440 517 72
1701256 519 101
1702116 518 65
1702928 518 85
1703736 517 83
1704544 518 71
1705360 518 73
1706176 516 25
1706984 517 79
1707792 517 53
1708608 517 69
1709424 518 111
1710284 519 72
1711096 517 75
1711904 516 97
1712720 518 62
1713536 518 87
1714352 517 57
1715164 517 71
1715972 516 69
1716784 517 67
1717600 518 78
1718416 517 0
1719180 518 73
1719996 518 106
1720852 518 70
1721672 518 81
1722488 518 91
1723296 518 64
1724104 517 86
1724920 516 71
1725736 519 74
1726552 518 84
1727360 518 65
1728168 519 82
1728980 518 75
1729800 518 69
1730616 516 96
1731424 517 63
1732232 516 76
1733048 517 84
1733864 518 69
1734680 517 74
1735488 518 67
1736296 518 78
1737112 514 31
1737928 516 0
1738696 513 67
1739504 516 69
1740320 517 79
1741136 518 98
1741952 518 67
1742760 517 83
1743568 518 76
1744384 518 76
1745200 517 52
1746016 518 67
1746824 519 79
1747632 518 72
1748448 517 30
1749264 516 100
1750124 518 68
1750928 518 89
1751744 518 75
1752560 519 67
1753376 516 76
1754192 518 5
1754960 516 83
1755768 517 75
1756584 516 70
1757400 518 105
1758260 518 66
1759076 518 88
1759884 519 86
1760696 520 74
1761512 517 75
1762328 517 45
1763136 518 79
1763944 518 82
1764760 517 69
1765576 518 109
1766436 518 73
1767240 518 75
1768048 518 89
1768864 518 68
1769680 516 79
1770488 516 58
1771296 518 79
1772112 518 10
1772928 518 69
1773744 518 110
1774604 518 74
1775416 519 84
1776224 519 98
1777040 519 72
1777856 518 90
1778664 518 64
1779472 519 81
1780288 519 53
1781104 519 69
1781920 519 74
1782728 518 72
1783536 518 83
1784352 519 93
1785168 519 71
1785984 516 72
1786792 516 47
1787604 517 79
1788416 518 64
1789232 517 69
1790048 518 74
1790860 518 68
1791668 517 78
1792480 517 93
1793296 518 4
1794068 515 85
1794880 515 7
1795644 516 81
1796464 516 82
1797280 518 72
1798088 518 106
1798940 518 70
1799760 519 88
1800576 518 90
1801392 519 74
1802204 518 85
1803008 518 66
1803824 519 85
1804640 518 80
1805456 520 71
1806264 518 106
1807116 518 68
1807936 520 84
1808752 518 90
1809568 518 75
1810376 518 80
1811184 517 60
1812000 518 79
1812816 518 6
1813588 518 71
1814400 518 108
1815252 518 71
1816072 517 80
1816888 518 93
1817704 519 69
1818512 518 88
1819328 519 69
1820144 519 75
1820960 520 48
1821776 518 69
1822584 519 79
1823396 517 76
1824208 519 79
1825024 518 99
1825840 519 68
1826648 517 87
1827456 518 80
1828272 519 73
1829088 517 69
1829904 517 62
1830716 518 79
1831524 517 79
1832336 518 68
1833152 518 108
1834012 519 68
1834824 518 75
1835636 517 95
1836448 519 65
1837264 516 83
1838072 517 78
1838884 518 75
1839696 518 58
1840512 518 66
1841328 519 82
1842136 518 78
1842948 517 73
1843760 516 98
1844576 517 63
1845392 517 80
1846200 517 89
1847008 518 68
1847824 518 85
1848640 518 74
1849456 518 77
1850264 517 36
1851072 517 70
1851888 518 78
1852704 518 68
1853520 518 73
1854328 518 96
1855136 518 66
1855952 517 91
1856768 518 79
1857584 519 72
1858392 518 75
1859200 518 47
1860016 518 78
1860832 518 80
1861648 517 67
1862456 518 110
1863308 517 71
1864128 516 69
1864944 517 94
1865760 518 56
1866568 516 85
1867376 515 64
1868192 517 73
1869008 517 81
1869816 519 66
1870624 519 85
1871440 518 80
1872256 517 71
1873072 518 106
1873932 518 72
1874744 518 79
1875552 517 95
1876368 517 66
1877184 518 82
1877992 517 80
1878804 518 70
1879616 518 85
1880432 519 66
1881248 518 81
1882060 519 79
1882864 519 70
1883680 515 95
1884496 517 65
1885312 517 75
1886120 517 91
1886928 518 67
1887744 517 83
1888560 518 74
1889376 518 76
1890184 517 56
1890992 518 51
1891808 519 80
1892624 517 71
1893440 518 70
1894248 517 102
1895100 518 67
1895920 517 76
1896736 518 88
1897552 518 68
1898364 517 78
1899168 516 62
1899984 518 76
1900800 518 55
1901616 516 48
1902424 517 77
1903232 517 77
1904048 518 73
1904864 517 102
1905724 518 69
1906528 519 82
1907340 517 85
1908152 518 64
1908968 517 78
1909784 517 72
1910592 519 76
1911404 518 73
1912216 518 65
1913032 518 80
1913844 518 75
1914652 518 72
1915464 516 93
1916280 517 62
1917096 517 71
1917908 516 85
1918724 517 69
1919544 518 84
1920360 517 69
1921176 518 76
1921984 516 74
1922792 517 2
1923564 517 79
1924384 517 72
1925200 517 70
1926008 518 103
1926860 518 66
1927680 519 82
1928496 518 90
1929312 518 71
1930120 516 79
1930928 517 67
1931744 519 74
1932560 518 60
1933376 517 65
1934184 518 79
1934992 518 76
1935808 518 73
1936624 519 104
1937484 517 63
1938296 518 78
1939108 518 93
1939920 518 63
1940736 518 80
1941552 517 80
1942364 518 68
1943172 516 72
1943984 518 66
1944800 518 77
1945616 517 46
1946424 517 10
1947232 516 78
1948048 517 70
1948864 517 69
1949672 517 102
1950524 517 65
1951340 517 78
1952152 517 94
1952968 518 67
1953776 517 84
1954584 518 76
1955400 518 69
1956216 516 71
1957032 517 67
1957844 518 74
1958652 517 56
1959464 518 64
1960280 519 80
1961096 517 70
1961904 516 65
1962716 515 85
1963528 516 61
1964344 517 74
1965160 517 91
1965972 517 62
1966780 517 85
1967600 519 80
1968416 519 71
1969232 517 71
1970040 516 18
1970848 516 73
1971664 516 33
1972480 517 65
1973296 518 81
1974104 517 74
1974912 517 69
1975728 517 106
1976588 518 63
1977400 517 72
1978208 515 83
1979016 515 61
1979832 516 76
1980648 517 82
1981464 518 63
1982272 517 89
1983080 517 71
1983896 518 74
1984712 519 78
1985520 518 61
1986328 518 82
1987144 517 0
1987916 517 59
1988736 517 74
1989548 517 67
1990352 517 72
1991168 517 98
1991984 518 61
1992800 517 77
1993608 515 66
1994416 517 61
1995232 516 72
1996048 516 69
1996864 517 67
1997672 516 58
1998480 516 61
1999296 517 73
2000112 515 43
2000928 515 27
2001736 516 78
2002544 516 79
2003360 517 67
2004176 517 73
2004984 517 70
2005792 517 71
2006608 517 101
2007468 518 65
2008280 517 76
2009096 517 94
2009904 517 57
2010712 517 77
2011528 515 81
2012344 516 56
2013152 516 79
2013960 517 71
2014776 517 57
2015592 516 76
2016408 515 30
2017216 516 68
2018024 516 47
2018840 516 59
2019656 517 76
2020472 517 12
2021280 516 42
2022088 515 76
2022904 513 31
2023720 513 5
2024492 513 72
2025304 515 65
2026112 516 71
2026928 516 101
2027788 517 64
2028608 516 74
2029420 517 95
2030224 518 64
2031040 517 77
2031856 514 74
2032672 516 59
2033480 516 77
2034292 517 73
2035104 517 65
2035920 517 82
2036728 516 69
2037540 517 68
2038352 517 71
2039168 515 39
2039984 516 67
2040796 516 57
2041612 516 58
2042424 518 76
2043240 517 17
2044056 515 0
2044824 515 79
2045636 513 4
2046404 513 34
2047224 512 100
2048084 515 70
2048896 516 63
2049704 516 99
2050516 517 64
2051336 517 75
2052152 517 94
2052960 517 63
2053768 517 79
2054580 517 82
2055396 517 54
2056216 516 78
2057024 516 77
2057832 517 58
2058648 517 84
2059460 517 65
2060272 517 65
2061080 519 81
2061896 516 57
2062712 517 67
2063528 516 75
2064336 517 61
2065144 517 75
2065960 516 42
2066776 516 53
2067592 517 75
2068400 513 16
2069208 514 0
2069980 514 71
2070800 515 68
2071616 516 62
2072424 517 68
2073232 516 61
2074048 517 62
2074864 517 101
2075724 515 49
2076528 515 68
2077336 516 96
2078152 517 59
2078968 516 63
2079784 516 95
2080592 516 55
2081400 517 73
2082216 517 88
2083032 518 54
2083848 516 71
2084656 516 88
2085464 517 51
2086280 516 74
2087096 516 80
2087904 518 58
2088712 516 79
2089528 516 75
2090344 516 49
2091160 515 75
2091968 513 36
2092776 516 60
2093592 516 76
2094408 516 66
2095224 516 65
2096032 516 66
2096840 515 61
2097656 517 64
2098472 516 64
2099288 516 62
2100096 518 64
2100904 517 54
2101720 517 59
2102536 517 69
2103352 516 77
2104160 517 57
2104968 517 74
2105784 517 51
2106600 518 5
2107364 516 70
2108176 514 58
2108992 515 59
2109808 516 71
2110624 517 62
2111432 517 62
2112244 517 101
2113096 517 62
2113912 517 65
2114728 516 94
2115536 516 56
2116344 516 69
2117160 516 93
2117976 517 60
2118792 517 71
2119600 516 87
2120408 517 0
2121180 514 79
2122000 512 33
2122816 515 62
2123624 515 75
2124432 516 69
2125248 517 64
2126064 516 73
2126880 516 65
2127688 519 73
2128496 518 50
2129312 516 48
2130128 516 77
2130936 516 75
2131744 517 50
2132560 517 72
2133376 516 67
2134192 517 66
2135000 518 101
2135852 517 60
2136664 517 73
2137480 514 75
2138296 516 57
2139104 517 79
2139916 517 81
2140728 518 67
2141544 516 70
2142360 517 68
2143172 517 68
2143980 514 75
2144792 515 32
2145608 517 75
2146424 516 31
2147232 517 61
2148040 518 77
2148856 518 71
2149672 517 74
2150488 518 103
2151340 518 67
2152152 518 84
2152968 518 93
2153784 519 64
2154600 518 87
2155408 518 76
2156224 517 72
2157040 517 88
2157856 518 63
2158672 518 80
2159480 517 50
2160288 518 66
2161104 516 72
2161920 516 68
2162736 517 69
2163544 517 98
2164352 519 65
2165168 518 87
2165984 518 82
2166800 518 71
2167608 518 83
2168416 517 0
2169188 515 79
2170008 516 54
2170816 517 66
2171628 518 111
2172484 518 69
2173296 517 76
2174112 517 97
2174920 518 50
2175732 516 92
2176544 515 29
2177360 517 72
2178176 516 62
2178984 517 66
2179792 518 81
2180608 518 82
2181424 519 77
2182240 518 107
2183092 518 73
2183904 518 86
2184720 518 88
2185536 519 66
2186352 517 79
2187160 517 67
2187972 519 77
2188784 519 73
2189600 518 69
2190416 519 76
2191224 518 68
2192036 518 82
2192848 516 90
2193664 518 67
2194480 517 82
2195288 517 76
2196096 518 78
2196912 517 59
2197728 517 73
2198544 519 81
2199356 518 79
2200164 518 75
2200976 515 91
2201792 517 64
2202600 517 85
2203408 517 86
2204224 519 70
2205040 518 93
2205856 520 70
2206664 519 84
2207476 518 78
2208288 519 75
2209104 516 101
2209964 517 62
2210776 518 61
2211588 517 93
2212400 518 66
2213216 518 92
2214032 519 76
2214844 519 79
2215648 518 60
2216464 518 39
2217280 518 80
2218096 518 70
2218904 518 74
2219712 518 98
2220528 518 67
2221344 518 85
2222160 518 80
2222968 518 72
2223780 517 73
2224592 517 62
2225408 519 83
2226224 517 82
2227036 518 70
2227844 518 105
2228708 517 71
2229520 517 80
2230336 518 96
2231148 518 69
2231956 517 80
2232768 517 71
2233584 519 72
2234400 518 61
2235208 517 68
2236016 518 81
2236832 517 76
2237648 518 75
2238460 519 106
2239308 518 69
2240124 517 79
2240944 517 88
2241760 518 62
2242576 517 77
2243384 518 75
2244192 518 72
2245008 516 68
2245824 518 65
2246632 519 80
2247440 515 4
2248212 515 68
2249032 514 100
2249892 515 70
2250708 517 73
2251516 518 95
2252328 518 63
2253144 517 79
2253960 517 81
2254768 518 72
2255576 518 77
2256392 517 66
2257208 518 76
2258024 518 29
2258832 516 46
2259640 518 70
2260456 517 68
2261272 519 77
2262088 517 96
2262896 518 60
2263704 517 84
2264520 515 44
2265336 517 66
2266152 516 79
2266960 516 70
2267768 518 78
2268584 517 46
2269400 517 68
2270216 518 80
2271028 518 74
2271836 518 71
2272648 518 100
2273508 517 64
2274320 520 76
2275128 518 89
2275940 518 67
2276752 516 80
2277568 518 76
2278380 518 70
2279188 517 71
2280008 518 63
2280824 518 72
2281640 517 33
2282448 518 65
2283256 518 76
2284072 518 73
2284888 518 71
2285704 518 101
2286556 518 63
2287372 519 80
2288184 518 91
2289000 518 60
2289816 516 76
2290628 516 76
2291436 518 69
2292248 517 74
2293064 517 66
2293880 518 74
2294688 516 46
2295496 516 0
2296268 516 77
2297088 517 73
2297904 518 64
2298712 517 105
2299564 518 64
2300384 517 69
2301200 517 98
2302016 517 52
2302828 516 78
2303636 516 77
2304448 517 61
2305264 516 76
2306080 517 77
2306888 518 67
2307696 516 69
2308512 517 65
2309328 518 75
2310136 518 34
2310948 517 5
2311716 515 75
2312536 517 67
2313352 517 68
2314164 518 100
2315012 518 62
2315832 517 77
2316648 518 92
2317464 518 63
2318272 517 82
2319080 516 49
2319896 516 53
2320712 516 71
2321528 516 67
2322336 518 71
2323144 516 31
2323960 516 59
2324776 517 75
2325592 517 10
2326404 516 0
2327164 516 70
2327984 517 66
2328800 516 67
2329616 517 99
2330424 517 60
2331232 517 82
2332048 518 87
2332864 518 63
2333672 517 82
2334484 516 57
2335296 517 65
2336112 516 50
2336928 516 65
2337736 517 75
2338544 517 59
2339360 517 62
2340176 518 78
2340992 518 75
2341800 517 73
2342612 518 107
2343468 518 64
2344280 516 68
2345096 517 97
2345904 517 62
2346716 517 77
2347528 517 87
2348344 518 61
2349160 518 80
2349968 514 25
2350780 515 63
2351592 516 80
2352408 517 62
2353224 518 74
2354036 517 39
2354844 517 54
2355656 517 76
2356472 517 0
2357240 517 64
2358048 517 106
2358908 517 69
2359728 518 52
2360544 518 101
2361404 517 63
2362220 518 72
2363028 517 92
2363840 517 61
2364656 516 74
2365472 515 56
2366280 516 60
2367092 515 67
2367904 517 67
2368720 517 69
2369528 516 62
2370336 516 61
2371152 517 74
2371968 515 34
2372784 516 0
2373552 515 75
2374364 516 72
2375184 517 66
2376000 517 105
2376860 517 64
2377664 517 67
2378472 515 84
2379288 517 0
2380060 514 81
2380880 515 72
2381688 517 65
2382496 516 79
2383312 517 74
2384128 518 71
2384944 517 84
2385752 517 53
2386564 518 77
2387376 515 50
2388192 517 0
2388960 515 76
2389772 516 60
2390584 517 67
2391400 517 102
2392260 517 64
2393076 517 69
2393884 517 99
2394704 517 55
2395520 516 76
2396336 514 62
2397148 515 60
2397956 516 81
2398768 517 77
2399584 518 64
2400400 516 69
2401208 516 0
2401976 516 68
2402792 513 44
2403608 513 0
2404380 513 73
2405196 515 52
2406004 517 69
2406816 518 77
2407632 518 74
2408444 517 70
2409248 517 104
2410108 516 69
2410920 518 73
2411736 517 96
2412552 517 59
2413364 518 75
2414172 517 91
2414984 518 58
2415800 518 79
2416612 517 80
2417428 517 60
2418240 517 78
2419056 514 40
2419872 515 58
2420680 515 71
2421488 516 64
2422304 518 66
2423120 515 66
2423936 517 10
2424748 515 65
2425556 513 56
2426368 513 17
2427184 515 68
2428000 516 50
2428812 515 61
2429616 517 74
2430432 517 44
2431248 517 64
2432064 518 77
2432872 517 74
2433680 517 59
2434496 517 69
2435312 516 64
2436128 515 61
2436940 516 101
2437788 517 65
2438608 517 67
2439424 517 101
2440284 517 65
2441096 517 62
2441908 515 92
2442720 516 57
2443536 517 64
2444352 516 96
2445164 516 59
2445968 517 67
2446784 515 81
2447600 515 17
2448416 515 71
2449224 512 57
2450036 514 53
2450848 515 68
2451664 515 79
2452476 517 52
2453284 514 64
2454100 515 75
2454912 516 1
2455684 514 83
2456500 516 75
2457308 516 61
2458128 516 76
2458944 516 70
2459760 517 59
2460568 517 83
2461376 516 62
2462192 518 66
2463008 516 70
2463824 514 16
2464632 515 65
2465440 516 79
2466256 516 64
2467072 518 72
2467888 517 54
2468696 517 60
2469504 517 75
2470320 514 40
2471136 513 1
2471904 515 72
2472716 515 73
2473528 516 58
2474344 518 76
2475160 517 70
2475972 516 63
2476780 517 69
2477592 517 70
2478408 516 70
2479224 517 100
2480076 517 65
2480888 517 66
2481704 517 101
2482564 517 64
2483376 517 69
2484184 517 99
2484992 517 50
2485808 516 73
2486624 516 92
2487440 517 53
2488248 518 77
2489060 517 89
2489872 516 57
2490688 516 81
2491504 517 85
2492316 518 63
2493124 517 77
2493936 515 58
2494752 515 47
2495568 516 78
2496380 516 67
2497184 518 68
2498000 516 67
2498816 516 61
2499632 518 69
2500440 514 30
2501248 515 0
2502020 514 74
2502840 515 81
2503648 516 66
2504460 517 72
2505272 517 72
2506088 517 71
2506904 518 102
2507756 518 66
2508572 517 76
2509384 515 81
2510200 517 60
2511016 517 79
2511828 516 83
2512636 517 62
2513448 517 90
2514264 518 73
2515080 518 71
2515892 517 66
2516700 516 11
2517512 516 78
2518328 517 33
2519144 517 62
2519956 517 80
2520764 517 73
2521576 518 71
2522392 517 106
2523252 515 23
2524068 515 77
2524876 514 76
2525688 517 67
2526504 516 82
2527320 517 80
2528132 519 70
2528940 517 85
2529752 517 68
2530568 518 85
2531384 517 80
2532196 519 75
2533004 518 109
2533860 518 69
2534680 519 79
2535496 518 97
2536308 518 65
2537124 518 91
2537936 518 79
2538752 519 77
2539568 517 81
2540376 518 7
2541144 518 82
2541960 517 77
2542776 517 73
2543588 518 107
2544440 517 70
2545252 518 90
2546064 519 91
2546880 519 75
2547692 517 82
2548500 517 0
2549268 516 80
2550088 518 82
2550904 518 77
2551716 518 110
2552568 519 71
2553384 517 82
2554200 519 93
2555016 519 69
2555828 517 81
2556644 517 57
2557464 519 83
2558280 518 15
2559096 517 66
2559908 518 113
2560768 519 76
2561584 518 87
2562400 519 100
2563256 519 72
2564064 519 93
2564872 517 43
2565688 519 84
2566504 518 56
2567320 518 68
2568128 519 79
2568936 518 73
2569752 517 85
2570568 518 93
2571384 518 71
2572192 517 84
2573000 518 54
2573816 518 80
2574632 519 62
2575448 518 75
2576256 519 111
2577108 519 73
2577928 518 84
2578744 518 95
2579560 520 73
2580368 518 88
2581176 520 71
2581992 519 85
2582808 518 52
2583624 519 71
2584432 519 111
2585284 518 75
2586104 519 83
2586920 519 95
2587736 519 67
2588544 517 95
2589352 518 63
2590168 518 82
2590984 518 68
2591800 518 67
2592612 519 73
2593416 519 73
2594232 519 84
2595048 519 95
2595864 518 72
2596672 517 89
2597480 517 0
2598252 517 77
2599072 517 56
2599880 518 69
2600692 518 111
2601548 518 76
2602368 518 77
2603184 518 96
2603996 518 67
2604804 517 83
2605616 517 72
2606432 518 75
2607248 517 57
2608056 518 66
2608864 518 79
2609680 518 76
2610496 518 77
2611312 517 105
2612164 518 68
2612976 517 81
2613792 516 71
2614608 518 68
2615424 517 76
2616236 518 74
2617044 518 79
2617856 518 38
2618672 518 64
2619488 519 79
2620300 518 73
2621108 519 80
2621920 518 96
2622736 517 65
2623552 518 82
2624360 518 78
2625168 519 71
2625984 516 57
2626800 517 57
2627616 518 81
2628424 513 7
2629188 515 45
2630008 515 104
2630868 516 69
2631672 519 71
2632484 518 96
2633296 518 66
2634112 518 90
2634928 518 81
2635736 518 73
2636544 517 80
2637360 518 65
2638176 518 80
2638992 518 79
2639800 518 66
2640608 518 106
2641464 518 69
2642280 518 74
2643096 518 96
2643904 519 67
2644712 517 80
2645528 514 45
2646344 516 70
2647160 516 73
2647968 518 67
2648776 518 77
2649592 517 66
2650408 517 67
2651224 519 81
2652032 518 74
2652840 518 75
2653656 516 94
2654472 517 63
2655288 518 79
2656096 518 87
2656904 518 70
2657720 517 79
2658536 518 74
2659352 518 73
2660164 518 57
2660968 518 52
2661784 518 81
2662600 517 79
2663408 516 44
2664216 517 102
2665072 517 68
2665888 518 78
2666704 517 97
2667512 518 62
2668320 518 88
2669136 516 67
2669952 518 66
2670768 516 75
2671576 517 66
2672384 518 77
2673200 518 74
2674016 518 62
2674832 519 80
2675640 515 13
2676448 514 66
2677264 515 96
2678080 516 65
2678896 517 76
2679704 518 89
2680512 518 66
2681328 517 77
2682144 517 71
2682960 518 71
2683768 515 66
2684576 516 9
2685348 516 75
2686168 516 81
2686984 517 67
2687792 519 106
2688644 518 72
2689460 517 75
2690280 518 98
2691096 518 64
2691904 518 87
2692712 517 76
2693528 519 71
2694344 516 84
2695152 516 63
2695960 519 77
2696776 517 75
2697592 518 65
2698408 518 83
2699216 518 73
2700024 518 66
2700840 517 98
2701656 518 64
2702472 517 70
2703280 517 94
2704092 517 64
2704904 517 80
2705720 517 73
2706536 518 70
2707344 517 73
2708160 517 58
2708976 518 74
2709792 517 53
2710608 517 65
2711416 518 76
2712228 517 77
2713040 518 65
2713856 519 105
2714712 518 67
2715520 518 75
2716328 516 94
2717144 517 55
2717960 517 78
2718776 517 87
2719584 518 65
2720396 517 88
2721208 518 76
2722024 519 71
2722840 517 70
2723648 517 51
2724456 518 74
2725272 517 26
2726088 517 63
2726896 518 80
2727704 518 72
2728520 518 63
2729336 517 102
2730196 515 10
2731000 515 76
2731808 514 73
2732624 515 61
2733440 516 79
2734256 517 78
2735064 518 66
2735872 517 88
2736688 518 71
2737504 518 71
2738320 518 75
2739128 518 64
2739940 518 77
2740752 517 76
2741568 518 64
2742384 518 72
2743196 517 65
2744004 518 75
2744816 517 96
2745632 518 57
2746448 517 79
2747256 516 61
2748064 516 60
2748880 517 74
2749696 516 74
2750512 518 68
2751324 517 84
2752132 518 66
2752944 518 74
2753760 517 57
2754576 518 0
2755340 516 76
2756160 516 74
2756976 516 66
2757792 518 109
2758644 518 67
2759456 517 67
2760272 517 99
2761088 517 55
2761904 516 74
2762716 516 77
2763524 517 60
2764336 516 80
2765152 517 83
2765968 518 64
2766776 517 86
2767584 518 65
2768400 518 69
2769216 516 71
2770032 516 9
2770796 516 75
2771612 517 0
2772380 516 56
2773200 517 73
2774008 516 70
2774820 517 67
2775632 517 99
2776448 516 0
2777220 516 72
2778036 512 56
2778840 515 60
2779656 516 80
2780472 516 71
2781288 518 65
2782096 517 81
2782908 517 62
2783720 518 70
2784536 514 70
2785352 515 20
2786160 516 72
2786968 516 28
2787784 517 63
2788600 518 74
2789416 517 75
2790228 518 69
2791036 518 104
2791892 517 68
2792712 517 72
2793528 518 97
2794340 517 56
2795148 518 66
2795960 516 89
2796776 516 58
2797592 517 74
2798404 517 84
2799208 517 40
2800024 516 80
2800840 515 66
2801648 517 58
2802456 516 77
2803272 517 73
2804088 517 64
2804904 516 70
2805712 516 67
2806524 518 67
2807336 513 46
2808152 514 14
2808968 514 66
2809776 514 48
2810584 516 62
2811400 516 72
2812216 517 38
2813032 517 62
2813844 517 76
2814660 517 72
2815472 517 66
2816288 518 73
2817104 517 66
2817912 518 60
2818720 518 101
2819576 517 64
2820392 518 64
2821208 517 103
2822060 517 64
2822872 517 58
2823688 514 93
2824504 516 58
2825320 516 58
2826128 516 97
2826936 517 57
2827752 516 66
2828568 513 78
2829384 514 0
2830152 512 64
2830960 514 84
2831776 515 59
2832592 516 75
2833404 516 84
2834208 518 59
2835024 516 77
2835840 516 83
2836656 516 62
2837464 516 80
2838272 516 71
2839088 517 59
2839904 516 74
2840720 516 71
2841532 517 63
2842340 516 80
2843160 517 67
2843976 517 62
2844792 516 77
2845604 515 49
2846416 516 62
2847232 516 72
2848048 517 65
2848864 517 68
2849672 516 74
2850480 517 61
2851296 517 68
2852112 516 50
2852928 515 28
2853736 516 68
2854548 515 70
2855360 517 58
2856176 519 74
2856992 516 53
2857800 517 57
2858608 517 74
2859424 517 27
2860240 517 60
2861052 518 76
2861860 517 0
2862628 515 41
2863448 515 72
2864264 515 65
2865076 518 65
2865884 517 70
2866696 516 45
2867512 516 65
2868328 516 95
2869136 515 44
2869944 516 64
2870760 515 99
2871576 517 60
2872392 516 68
2873200 516 89
2874008 516 4
2874780 514 77
2875600 513 40
2876408 514 63
2877216 516 79
2878032 516 71
2878848 517 67
2879664 516 67
2880476 517 49
2881280 517 73
2882096 516 50
2882912 516 13
2883728 516 75
2884536 516 0
2885300 517 70
2886120 518 73
2886936 517 69
2887752 519 76
2888560 518 100
